index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
69,70,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_2&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBFiHw18CEKCDaDgt1yKg3QpPFgWkUaYFEgEBAQHYxF_NXwAAAAAA_SMAAAcIWIfDXwWkUaY&S=AQAAAiazZTtjm49DbCZaPmBMhDg; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=ackd40lfs71qo&b=3&s=r1; Max-Age=31557600; Domain=.yahoo.com; Path=/\nGUC=AQEBAQFfxNhfzUIfygSF; Max-Age=31557600; Domain=.yahoo.com; Path=/; Secure""]]",{c09ca599-f3db-4319-a196-7796ac4d1a55},,2020-11-29T14:48:08.986Z,
70,71,1,1,https://match.adsrvr.org/track/rid?ttd_pid=casale&fmt=json&p=185017,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Content-Length"",""109""],[""Cache-Control"",""private""],[""Expires"",""Tue, 29 Dec 2020 14:48:08 GMT""],[""Vary"",""Origin""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Origin, X-Requested-With, Content-Type, Content-Length, Content-Encoding, Vary, Cache-Control, Accept""],[""x-aspnet-version"",""4.0.30319""],[""Set-Cookie"",""TDID=ede97064-a1cb-49a1-8998-e3c029c4d63c; domain=.adsrvr.org; expires=Mon, 29-Nov-2021 14:48:08 GMT; path=/; secure; SameSite=None""],[""X-Firefox-Spdy"",""h2""]]",{dfbed891-0588-4201-9a69-3b6030463419},,2020-11-29T14:48:08.988Z,
71,72,1,1,"https://grid.bidswitch.net/hb?auids=6028,6029,6031,6030&sizes=970x250,970x90,728x90,300x250,300x600,160x600&r=27b46b2da393dba&wrapperType=Prebid_js&wrapperVersion=3.19.0&u=https://www.accuweather.com/&wtimeout=750&us_privacy=1YNN",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json; charset=UTF-8""],[""Content-Length"",""2""],[""Connection"",""keep-alive""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""P3P"",""CP=\""NOI DSP COR NID CURa ADMa DEVa PSAa PSDa OUR BUS COM INT OTC PUR STA\""""]]",{7dda54c9-c643-47e2-9bff-0e26da5e58c8},,2020-11-29T14:48:08.990Z,
72,73,1,1,https://www.accuweather.com/images/popular-cities/houston.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""5261""],[""Last-Modified"",""Tue, 17 Nov 2020 18:03:46 GMT""],[""Accept-Ranges"",""bytes""],[""Etag"",""\""1d6bd0bfe22f98d\""""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Content-Type, X-CSRF-Token, X-Requested-With, Accept, Accept-Version, Content-Length, Content-MD5, Date, X-Api-Version, X-File-Name""],[""access-control-allow-methods"",""POST,GET,PUT,PATCH,DELETE,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""request-context"",""appId=cid-v1:69db91ae-4014-4da6-962b-6e1205fccce5""],[""Cache-Control"",""public, max-age=392991""],[""Expires"",""Fri, 04 Dec 2020 03:57:59 GMT""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""server-timing"",""cdn-cache; desc=HIT, edge; dur=1""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{f4954ca9-61c0-4573-aba2-3a1cd17de9d3},,2020-11-29T14:48:08.992Z,
73,74,1,1,https://www.accuweather.com/images/socialicons/downloads.svg,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/svg+xml""],[""Last-Modified"",""Tue, 17 Nov 2020 18:03:46 GMT""],[""Etag"",""W/\""1d6bd0bfe22e50a\""""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Content-Type, X-CSRF-Token, X-Requested-With, Accept, Accept-Version, Content-Length, Content-MD5, Date, X-Api-Version, X-File-Name""],[""access-control-allow-methods"",""POST,GET,PUT,PATCH,DELETE,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""request-context"",""appId=cid-v1:69db91ae-4014-4da6-962b-6e1205fccce5""],[""Content-Encoding"",""gzip""],[""Content-Length"",""888""],[""Cache-Control"",""public, max-age=496844""],[""Expires"",""Sat, 05 Dec 2020 08:48:52 GMT""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Vary"",""Accept-Encoding""],[""server-timing"",""cdn-cache; desc=HIT, edge; dur=1""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{03f50528-7f4f-4ef5-8ffa-162c30fbf0f9},,2020-11-29T14:48:08.994Z,
74,75,1,1,https://www.accuweather.com/images/socialicons/tv.svg,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/svg+xml""],[""Last-Modified"",""Tue, 17 Nov 2020 18:03:46 GMT""],[""Etag"",""W/\""1d6bd0bfe22e894\""""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Content-Type, X-CSRF-Token, X-Requested-With, Accept, Accept-Version, Content-Length, Content-MD5, Date, X-Api-Version, X-File-Name""],[""access-control-allow-methods"",""POST,GET,PUT,PATCH,DELETE,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""request-context"",""appId=cid-v1:69db91ae-4014-4da6-962b-6e1205fccce5""],[""Content-Encoding"",""gzip""],[""Content-Length"",""620""],[""Cache-Control"",""public, max-age=574097""],[""Expires"",""Sun, 06 Dec 2020 06:16:25 GMT""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Vary"",""Accept-Encoding""],[""server-timing"",""cdn-cache; desc=HIT, edge; dur=1""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{158fbdea-4526-42d8-a150-bd2e1868c8c2},,2020-11-29T14:48:08.996Z,
75,76,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_bottom_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBFiHw18CEKCDaDgt1yKg3QpPFgWkUaYFEgEBAQHYxF_NXwAAAAAA_SMAAAcIWIfDXwWkUaY&S=AQAAAiazZTtjm49DbCZaPmBMhDg; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=ackd40lfs71qo&b=3&s=r1; Max-Age=31557600; Domain=.yahoo.com; Path=/\nGUC=AQEBAQFfxNhfzUIfygSF; Max-Age=31557600; Domain=.yahoo.com; Path=/; Secure""]]",{a46073bb-0374-4d78-ae34-65bd9f9d66f8},,2020-11-29T14:48:08.998Z,
76,77,1,1,"https://as-sec.casalemedia.com/cygnus?s=197757&v=7.2&r={%22id%22:%2232a15704282cc17%22,%22imp%22:[{%22id%22:%2233d30a4b0adfe54%22,%22ext%22:{%22siteID%22:%22197757%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%22343c0e8468c6604%22,%22ext%22:{%22siteID%22:%22197759%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%2235f0662b4dff2778%22,%22ext%22:{%22siteID%22:%22495861%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}},{%22id%22:%2236dd5e95e333ba3%22,%22ext%22:{%22siteID%22:%22197760%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%22378164d35c1520b%22,%22ext%22:{%22siteID%22:%22197761%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%2238130c328113c38%22,%22ext%22:{%22siteID%22:%22197763%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%22391c0cb7f7f50c48%22,%22ext%22:{%22siteID%22:%22495859%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%2240c91ab526d3d8e%22,%22ext%22:{%22siteID%22:%22197765%22,%22sid%22:%22300x250%22},%22banner%22:{%22w%22:300,%22h%22:250,%22topframe%22:1}},{%22id%22:%2241a0ef77c503a828%22,%22ext%22:{%22siteID%22:%22197766%22,%22sid%22:%22300x600%22},%22banner%22:{%22w%22:300,%22h%22:600,%22topframe%22:1}},{%22id%22:%22424459b98e427b1%22,%22ext%22:{%22siteID%22:%22197768%22,%22sid%22:%22160x600%22},%22banner%22:{%22w%22:160,%22h%22:600,%22topframe%22:1}},{%22id%22:%224388ec8d3992968%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22728x90%22},%22banner%22:{%22w%22:728,%22h%22:90,%22topframe%22:1}},{%22id%22:%22440ab754de90469%22,%22ext%22:{%22siteID%22:%22197764%22,%22sid%22:%22970x250%22},%22banner%22:{%22w%22:970,%22h%22:250,%22topframe%22:1}}],%22site%22:{%22page%22:%22https://www.accuweather.com/%22},%22ext%22:{%22source%22:%22prebid%22},%22regs%22:{%22ext%22:{%22us_privacy%22:%221YNN%22}}}&ac=j&sd=1",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""Apache""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Length"",""14750""],[""Content-Type"",""application/json""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP COR DEVa TAIa OUR BUS UNI\""""],[""Vary"",""Is-Traffic-Invalid,Accept-Encoding""],[""Expires"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""CMID=X8O0qBLCpXbKJfvqD0-RBAAA;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:48:08 GMT\nCMPS=460;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:48:08 GMT\nCMDD=AAL9UgE*;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:48:08 GMT\nCMST=X8O0qF-DtKgB;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:48:08 GMT""]]",{96e18785-b8d2-4d6c-8cfd-a48fca37760b},,2020-11-29T14:48:09.006Z,
77,78,1,1,https://hbopenbid.pubmatic.com/translator?source=prebid-client,POST,https://www.accuweather.com/,200,OK,0,"[[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Content-Type"",""application/json""],[""x-openrtb-version"",""2.3""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""X-Firefox-Spdy"",""h2""]]",{beb1fb73-666a-4784-a348-917358c361ab},,2020-11-29T14:48:09.030Z,
78,79,1,1,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=12562&site_id=135890&zone_id=640474%3B1518598%3B640474%3B1518598%3B640476%3B640476&size_id=2%3B2%3B15%3B15%3B15%3B2&alt_size_ids=55%2C57%3B55%2C57%3B9%2C10%3B9%2C10%3B%3B57&p_pos=atf%3Batf%3Batf%3Batf%3B%3B&us_privacy=1YNN&rf=https%3A%2F%2Fwww.accuweather.com%2F&tg_i.adunit=%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Ftop_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom_right%2Fnews_info%2Fcountry_home%3B%2F6581%2Fweb%2Fus%2Fbottom%2Fnews_info%2Fcountry_home&tg_i.advelvet=16&tg_i.country=US&tg_i.cuhd=90&tg_i.cuhi=32&tg_i.cuuv=0&tg_i.cuwd=4&tg_i.cuwx=2&tg_i.dma=637&tg_i.fdate=20201129&tg_i.partner=accuweather&tg_i.pgview=1&tg_i.realfeel=35&tg_i.state=IA&tk_flint=pbjs_lite_v3.19.0&x_source.tid=79ff6713-4657-4723-9ec3-b69410ac3d17%3B79ff6713-4657-4723-9ec3-b69410ac3d17%3B3e96215f-2f2b-47fc-9b43-48121a6ca510%3B3e96215f-2f2b-47fc-9b43-48121a6ca510%3Bf6b9921c-1ef5-4b42-9691-2b1f6127b8d5%3B25878b0a-66d5-4930-98b9-2d906f221c2d&p_screen_res=1366x768&rp_floor=0.01&rp_secure=1&slots=6&rand=0.8596107532118578,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx/1.16.0""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json""],[""Content-Length"",""4280""],[""Connection"",""keep-alive""],[""Keep-Alive"",""timeout=5""],[""Cache-Control"",""no-cache, no-store, max-age=0, must-revalidate""],[""Expires"",""Wed, 17 Sep 1975 21:32:10 GMT""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Pragma"",""no-cache""],[""Vary"",""Accept-Encoding""],[""Set-Cookie"",""khaos=KI31C3LR-1A-LKSA; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\naudit=1|mFVHqHkj5bGgWR2lCw0OaBbnfSRvPFcgFnJ/cW8XOHAhsEiY5IfaEMLdKk/xvHBXWDgltc/TIgbggJ3pD4CYmxzibUhNNhM00A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI31C3LR-1A-LKSA; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\naudit=1|mFVHqHkj5bGgWR2lCw0OaBbnfSRvPFcgFnJ/cW8XOHAhsEiY5IfaEMLdKk/xvHBXWDgltc/TIgbggJ3pD4CYmxzibUhNNhM00A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI31C3LR-1A-LKSA; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses9=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\nvis9=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\naudit=1|mFVHqHkj5bGgWR2lCw0OaBbnfSRvPFcgFnJ/cW8XOHAhsEiY5IfaEMLdKk/xvHBXWDgltc/TIgbggJ3pD4CYmxzibUhNNhM00A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI31C3LR-1A-LKSA; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\nvis15=92444^1&135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\naudit=1|mFVHqHkj5bGgWR2lCw0OaBbnfSRvPFcgFnJ/cW8XOHAhsEiY5IfaEMLdKk/xvHBXWDgltc/TIgbggJ3pD4CYmxzibUhNNhM00A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI31C3LR-1A-LKSA; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses15=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\nvis15=92444^1&135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\naudit=1|mFVHqHkj5bGgWR2lCw0OaBbnfSRvPFcgFnJ/cW8XOHAhsEiY5IfaEMLdKk/xvHBXWDgltc/TIgbggJ3pD4CYmxzibUhNNhM00A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nkhaos=KI31C3LR-1A-LKSA; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure\nruid=; Domain=.rubiconproject.com; Path=/; Expires=Sat, 01-Jan-2000 00:00:00 GMT; Max-Age=0; SameSite=None; Secure\nrsid=1|GNuxNVAQ/ObEUWah2Yg1PQvji99hJKStlzdRFcWfPQ1ywYWROwTkQ8aYZtWIiOikWhustFOrDwusFCicA0m6HAXtoRwBg0Y1qy8pecDeQU51/D/GCqBBO62TV6jYKVuVbrzx0VIwUy6fzA==; Domain=.rubiconproject.com; Path=/; SameSite=None; Secure\nses2=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\nvis2=135890^1; Domain=.rubiconproject.com; Path=/; Expires=Mon, 30-Nov-2020 13:59:59 GMT; Max-Age=83511; SameSite=None; Secure\naudit=1|mFVHqHkj5bGgWR2lCw0OaBbnfSRvPFcgFnJ/cW8XOHAhsEiY5IfaEMLdKk/xvHBXWDgltc/TIgbggJ3pD4CYmxzibUhNNhM00A+VO7RH1E0=; Domain=.rubiconproject.com; Path=/; Expires=Mon, 29-Nov-2021 14:48:08 GMT; Max-Age=31536000; SameSite=None; Secure""],[""P3P"",""CP=\""NOI CURa ADMa DEVa TAIa OUR BUS IND UNI COM NAV INT\""""],[""Content-Encoding"",""gzip""]]",{c331b3f6-0a3f-4f3d-8128-fc23c10a864f},,2020-11-29T14:48:09.040Z,
79,80,1,1,https://tlx.3lift.com/header/auction?lib=prebid&v=3.19.0&referrer=https%3A%2F%2Fwww.accuweather.com%2F&tmax=750&us_privacy=1YNN,POST,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Content-Length"",""4118""],[""Set-Cookie"",""tluid=6916769803143477048; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:48:08 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Expires"",""Thu, 15 Oct 1992 20:10:00 GMT""],[""Pragma"",""no-cache""],[""x-xss-protection"",""0""],[""P3P"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""X-Firefox-Spdy"",""h2""]]",{319407f9-4ef4-4832-b2fe-ca7b1267c64b},,2020-11-29T14:48:09.066Z,
80,81,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBFiHw18CEKCDaDgt1yKg3QpPFgWkUaYFEgEBAQHYxF_NXwAAAAAA_SMAAAcIWIfDXwWkUaY&S=AQAAAiazZTtjm49DbCZaPmBMhDg; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=ackd40lfs71qo&b=3&s=r1; Max-Age=31557600; Domain=.yahoo.com; Path=/\nGUC=AQEBAQFfxNhfzUIfygSF; Max-Age=31557600; Domain=.yahoo.com; Path=/; Secure""]]",{8a143a22-3396-489d-9af2-73db4784f1c1},,2020-11-29T14:48:09.074Z,
81,82,1,1,https://ib.adnxs.com/ut/v3/prebid,POST,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx/1.17.9""],[""Date"",""Sun, 29 Nov 2020 14:48:08 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Transfer-Encoding"",""chunked""],[""Connection"",""keep-alive""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""no-store, no-cache, private""],[""Pragma"",""no-cache""],[""Expires"",""Sat, 15 Nov 2008 16:00:00 GMT""],[""P3P"",""policyref=\""http://cdn.adnxs.com/w3c/policy/p3p.xml\"", CP=\""NOI DSP COR ADM PSAo PSDo OURo SAMo UNRo OTRo BUS COM NAV DEM STA PRE\""""],[""x-xss-protection"",""0""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""AN-X-Request-Uuid"",""6b5bb045-f743-4b5d-9c7b-87e3f064b103""],[""Set-Cookie"",""icu=ChgI9oJHEAoYASABKAEwqOmO_gU4AUABSAEQqOmO_gUYAA..; SameSite=None; Path=/; Max-Age=7776000; Expires=Sat, 27-Feb-2021 14:48:08 GMT; Domain=.adnxs.com; Secure; HttpOnly\nuuid2=6288167912324559941; SameSite=None; Path=/; Max-Age=7776000; Expires=Sat, 27-Feb-2021 14:48:08 GMT; Domain=.adnxs.com; Secure; HttpOnly""],[""X-Proxy-Origin"",""128.255.96.34; 128.255.96.34; 578.bm-nginx-loadbalancer.mgmt.nym2; *.adnxs.com; 204.13.192.151:80""],[""Content-Encoding"",""gzip""]]",{35e05ffc-daa1-45d5-819a-58fb2715b61c},,2020-11-29T14:48:09.088Z,
